race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2022 :: Emilia Romagna Grand Prix,GAS,16,PIT_NOW,0.16,17.0,1.0,17.0,1.0,True,1,
2022 :: Emilia Romagna Grand Prix,LAT,57,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,LAT,58,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,LAT,59,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,LAT,60,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,LAT,61,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,LAT,62,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,LEC,13,PIT_NOW,0.16,,,19.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,LEC,14,PIT_NOW,0.16,,,19.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,LEC,16,PIT_NOW,0.16,,,19.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,LEC,18,PIT_NOW,0.16,19.0,1.0,19.0,1.0,True,0,
2022 :: Emilia Romagna Grand Prix,MAG,33,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,MAG,53,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,MAG,57,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,MAG,58,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,MAG,60,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,MAG,61,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,MAG,62,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,NOR,13,PIT_NOW,0.16,,,19.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,NOR,14,PIT_NOW,0.16,,,19.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,NOR,15,PIT_NOW,0.16,,,19.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,NOR,16,PIT_NOW,0.16,,,19.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,NOR,17,PIT_NOW,0.16,19.0,2.0,19.0,2.0,True,1,
2022 :: Emilia Romagna Grand Prix,NOR,53,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,NOR,56,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,NOR,57,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,NOR,58,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,NOR,60,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,NOR,61,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,NOR,62,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,OCO,14,PIT_NOW,0.16,,,18.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,OCO,62,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,PER,13,PIT_NOW,0.16,,,18.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,PER,15,PIT_NOW,0.16,,,18.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,PER,16,PIT_NOW,0.16,18.0,2.0,18.0,2.0,True,1,
2022 :: Emilia Romagna Grand Prix,PER,17,PIT_NOW,0.16,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,PER,32,PIT_NOW,0.16,,,50.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,PER,37,PIT_NOW,0.16,,,50.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,PER,47,PIT_NOW,0.16,,,50.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,RUS,15,PIT_NOW,0.16,,,18.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,RUS,16,PIT_NOW,0.16,18.0,2.0,18.0,2.0,True,1,
2022 :: Emilia Romagna Grand Prix,RUS,17,PIT_NOW,0.16,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,RUS,55,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,RUS,56,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,RUS,61,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,RUS,62,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,RUS,63,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,STR,57,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,STR,58,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,TSU,16,PIT_NOW,0.16,18.0,2.0,18.0,2.0,True,1,
2022 :: Emilia Romagna Grand Prix,TSU,17,PIT_NOW,0.16,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,TSU,58,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,VER,16,PIT_NOW,0.16,,,19.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,VER,17,PIT_NOW,0.16,19.0,2.0,19.0,2.0,True,1,
2022 :: Emilia Romagna Grand Prix,VET,57,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Emilia Romagna Grand Prix,ZHO,61,PIT_NOW,0.16,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: French Grand Prix,LAT,17,PIT_NOW,1.0,19.0,2.0,19.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: French Grand Prix,OCO,16,PIT_NOW,1.0,18.0,2.0,18.0,2.0,True,0,
2022 :: French Grand Prix,RIC,16,PIT_NOW,1.0,18.0,2.0,18.0,2.0,True,1,
2022 :: French Grand Prix,SAI,16,PIT_NOW,1.0,18.0,2.0,18.0,2.0,True,1,
2022 :: Mexico City Grand Prix,BOT,32,PIT_NOW,0.3846153846153846,,,39.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,LEC,23,PIT_NOW,0.3846153846153846,,,28.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,SAI,22,PIT_NOW,0.3846153846153846,,,29.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,SAI,23,PIT_NOW,0.3846153846153846,,,29.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,SAI,24,PIT_NOW,0.3846153846153846,,,29.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Mexico City Grand Prix,SAI,25,PIT_NOW,0.3846153846153846,,,29.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALB,56,PIT_NOW,0.0369085687812003,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,ALO,54,PIT_NOW,0.0301736096284948,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,37,PIT_NOW,0.041949262335152,,,41.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,38,PIT_NOW,0.0355950252345567,,,41.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,OCO,39,PIT_NOW,0.0313336555250445,41.0,2.0,41.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Miami Grand Prix,PER,21,PIT_NOW,0.0362004814809167,,,27.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,RIC,16,PIT_NOW,0.034914950390333,,,30.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,RIC,21,PIT_NOW,0.0501329921280389,,,30.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Miami Grand Prix,RIC,28,PIT_NOW,0.0330385984977762,30.0,2.0,30.0,2.0,True,1,
2022 :: Miami Grand Prix,RUS,38,PIT_NOW,0.0377163816784394,40.0,2.0,40.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Miami Grand Prix,RUS,39,PIT_NOW,0.0312409246062069,,,40.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,2,PIT_NOW,0.0207583410415669,,,11.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,3,PIT_NOW,0.0207378589295911,,,11.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,4,PIT_NOW,0.0207410185115262,,,11.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,5,PIT_NOW,0.0207542997614567,,,11.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,6,PIT_NOW,0.0207378803747761,,,11.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,7,PIT_NOW,0.0207412285850315,,,11.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,8,PIT_NOW,0.0207431979763702,,,11.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,9,PIT_NOW,0.0207511011084865,11.0,2.0,11.0,2.0,True,0,
2022 :: Spanish Grand Prix,ALB,10,PIT_NOW,0.0207631157920436,,,11.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,11,PIT_NOW,0.0208139762851034,,,11.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,12,PIT_NOW,0.0207378094408079,,,25.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,13,PIT_NOW,0.0207371164762049,,,25.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,14,PIT_NOW,0.020737287015638,,,25.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,15,PIT_NOW,0.0207373395812165,,,25.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,16,PIT_NOW,0.0207393778767218,,,25.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,17,PIT_NOW,0.0207395436114551,,,25.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,18,PIT_NOW,0.0207453743453849,,,25.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,19,PIT_NOW,0.0207390317585942,,,25.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,20,PIT_NOW,0.0207401417454494,,,25.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,21,PIT_NOW,0.0207392947046562,,,25.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,22,PIT_NOW,0.0207388184908114,,,25.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,23,PIT_NOW,0.0207433484360972,25.0,2.0,25.0,2.0,True,1,
2022 :: Spanish Grand Prix,ALB,24,PIT_NOW,0.0207442588747596,,,25.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,25,PIT_NOW,0.0207459599841923,,,25.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,26,PIT_NOW,0.0207385094229297,,,45.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,27,PIT_NOW,0.0207375643230546,,,45.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,28,PIT_NOW,0.0207401870747348,,,45.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,29,PIT_NOW,0.020738202892567,,,45.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,30,PIT_NOW,0.0207376318579793,,,45.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,31,PIT_NOW,0.0207375840748927,,,45.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,32,PIT_NOW,0.0207377557545882,,,45.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,33,PIT_NOW,0.0207388615891628,,,45.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,34,PIT_NOW,0.020739975398341,,,45.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,35,PIT_NOW,0.020741452124751,,,45.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,36,PIT_NOW,0.0207453481240952,,,45.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,37,PIT_NOW,0.0207522645683317,,,45.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,38,PIT_NOW,0.0207646438811647,,,45.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,39,PIT_NOW,0.0207571322418912,,,45.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,40,PIT_NOW,0.0207641598568104,,,45.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,41,PIT_NOW,0.0208168705502342,,,45.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,42,PIT_NOW,0.0207510556992668,,,45.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,43,PIT_NOW,0.0207628446134761,45.0,2.0,45.0,2.0,True,1,
2022 :: Spanish Grand Prix,ALB,44,PIT_NOW,0.0207442259359456,,,45.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,45,PIT_NOW,0.0207436482489742,,,45.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,46,PIT_NOW,0.0207381409740739,,,54.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,47,PIT_NOW,0.0207384881821599,,,54.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,48,PIT_NOW,0.0207377937460952,,,54.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,49,PIT_NOW,0.020737980136142,,,54.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,50,PIT_NOW,0.0207400002921706,,,54.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,51,PIT_NOW,0.0207378438145862,,,54.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,52,PIT_NOW,0.0207407483476359,54.0,2.0,54.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Spanish Grand Prix,ALB,53,PIT_NOW,0.0207372541376696,,,54.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,54,PIT_NOW,0.0207417172167079,,,54.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,55,PIT_NOW,0.0207379260113136,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,56,PIT_NOW,0.0207376874085171,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,57,PIT_NOW,0.0207384994136586,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,58,PIT_NOW,0.0207380661783328,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,59,PIT_NOW,0.020740017216898,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,60,PIT_NOW,0.0207424088591314,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,61,PIT_NOW,0.020740112596589,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,62,PIT_NOW,0.0207478089450434,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,63,PIT_NOW,0.0207569962360628,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALB,64,PIT_NOW,0.0207615086530761,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,2,PIT_NOW,0.020739157671942,,,10.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,3,PIT_NOW,0.0207404929569346,,,10.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,4,PIT_NOW,0.0207614867838246,,,10.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,5,PIT_NOW,0.0207392364148846,,,10.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,6,PIT_NOW,0.020737458805882,,,10.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,7,PIT_NOW,0.0207379773224208,,,10.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,8,PIT_NOW,0.0207520469037414,10.0,2.0,10.0,2.0,True,0,
2022 :: Spanish Grand Prix,ALO,9,PIT_NOW,0.020745291118994,,,10.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,10,PIT_NOW,0.0207604383463538,,,10.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,11,PIT_NOW,0.0207435233604177,,,31.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,12,PIT_NOW,0.0207400340346811,,,31.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,13,PIT_NOW,0.0207402390859742,,,31.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,14,PIT_NOW,0.0207395012265468,,,31.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,15,PIT_NOW,0.0207373733144889,,,31.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,16,PIT_NOW,0.0207380302393123,,,31.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,17,PIT_NOW,0.0207381573094843,,,31.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,18,PIT_NOW,0.0207381855449566,,,31.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,19,PIT_NOW,0.0207406545133254,,,31.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,20,PIT_NOW,0.0207416636550632,,,31.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,21,PIT_NOW,0.0207403570170385,,,31.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,22,PIT_NOW,0.0209051709519332,,,31.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,23,PIT_NOW,0.0207785411294302,,,31.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,24,PIT_NOW,0.0208598340278685,,,31.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,25,PIT_NOW,0.0209886579266214,,,31.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,26,PIT_NOW,0.0209783313415972,,,31.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,27,PIT_NOW,0.021247847126705,,,31.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,28,PIT_NOW,0.0210039940383977,,,31.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,29,PIT_NOW,0.021760600333101,31.0,2.0,31.0,2.0,True,1,
2022 :: Spanish Grand Prix,ALO,30,PIT_NOW,0.0211137749614198,,,31.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,31,PIT_NOW,0.0207510222309895,,,31.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,32,PIT_NOW,0.0207391404381978,,,53.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,33,PIT_NOW,0.0207427779878678,,,53.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,34,PIT_NOW,0.0207377580603805,,,53.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,35,PIT_NOW,0.0207387029029627,,,53.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,36,PIT_NOW,0.0207388167834298,,,53.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,37,PIT_NOW,0.0207392732693892,,,53.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,38,PIT_NOW,0.0207431484375018,,,53.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,39,PIT_NOW,0.0207432083489943,,,53.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,40,PIT_NOW,0.020740961789709,,,53.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,41,PIT_NOW,0.0207500612400342,,,53.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,42,PIT_NOW,0.0208533755923889,,,53.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,43,PIT_NOW,0.0207590687561521,,,53.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,44,PIT_NOW,0.0208102944376904,,,53.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,ALO,45,PIT_NOW,0.021285161031186,,,53.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
