race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2025 :: Dutch Grand Prix,TSU,41,PIT_NOW,1.0,,,42.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,TSU,42,PIT_NOW,0.7757009345794392,,,42.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,VER,8,PIT_NOW,0.7757009345794392,,,11.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,VER,9,PIT_NOW,1.0,11.0,2.0,11.0,2.0,True,1,
2025 :: Dutch Grand Prix,VER,10,PIT_NOW,1.0,,,11.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,VER,46,PIT_NOW,1.0,48.0,2.0,48.0,2.0,True,1,
2025 :: Dutch Grand Prix,VER,48,PIT_NOW,1.0,49.0,1.0,48.0,0.0,True,1,
2025 :: Dutch Grand Prix,ZHO,8,PIT_NOW,0.7757009345794392,10.0,2.0,10.0,2.0,True,1,
2025 :: Dutch Grand Prix,ZHO,9,PIT_NOW,0.7757009345794392,,,10.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Dutch Grand Prix,ZHO,35,PIT_NOW,0.7757009345794392,37.0,2.0,37.0,2.0,True,1,
2025 :: Emilia Romagna Grand Prix,VET,15,PIT_NOW,0.9090909090909092,17.0,2.0,17.0,2.0,True,1,
2025 :: Emilia Romagna Grand Prix,VET,16,PIT_NOW,1.0,,,17.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: French Grand Prix,HAM,17,PIT_NOW,0.9090909090909092,18.0,1.0,18.0,1.0,True,1,
2025 :: French Grand Prix,LAT,36,PIT_NOW,0.7991852949097765,38.0,2.0,38.0,2.0,True,1,
2025 :: French Grand Prix,LAT,37,PIT_NOW,0.8333333333333334,,,38.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: French Grand Prix,RIC,17,PIT_NOW,0.8333333333333334,18.0,1.0,18.0,1.0,True,1,
2025 :: Hungarian Grand Prix,HAM,15,PIT_NOW,0.8,16.0,1.0,16.0,1.0,True,1,
2025 :: Hungarian Grand Prix,RUS,26,PIT_NOW,0.8,28.0,2.0,28.0,2.0,True,1,
2025 :: Hungarian Grand Prix,RUS,27,PIT_NOW,0.8,,,28.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Italian Grand Prix,SAI,17,PIT_NOW,0.7924528301886793,19.0,2.0,19.0,2.0,True,1,
2025 :: Italian Grand Prix,SAI,18,PIT_NOW,0.7924528301886793,,,19.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Japanese Grand Prix,ALO,11,PIT_NOW,0.7741935483870968,11.0,0.0,11.0,0.0,True,1,
2025 :: Japanese Grand Prix,OCO,17,PIT_NOW,0.7741935483870968,19.0,2.0,19.0,2.0,True,1,
2025 :: Japanese Grand Prix,OCO,18,PIT_NOW,0.7741935483870968,,,19.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Mexico City Grand Prix,ALB,31,PIT_NOW,0.7560975609756098,33.0,2.0,33.0,2.0,True,1,
2025 :: Mexico City Grand Prix,ALB,32,PIT_NOW,0.7560975609756098,,,33.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Mexico City Grand Prix,BOT,29,PIT_NOW,0.7560975609756098,31.0,2.0,31.0,2.0,True,1,
2025 :: Mexico City Grand Prix,BOT,30,PIT_NOW,0.7931034482758621,,,31.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Mexico City Grand Prix,LEC,29,PIT_NOW,0.7560975609756098,31.0,2.0,31.0,2.0,True,1,
2025 :: Mexico City Grand Prix,LEC,30,PIT_NOW,0.7931034482758621,,,31.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Mexico City Grand Prix,PIA,23,PIT_NOW,0.7560975609756098,24.0,1.0,24.0,1.0,True,1,
2025 :: Mexico City Grand Prix,SAI,29,PIT_NOW,0.7931034482758621,29.0,0.0,29.0,0.0,True,0,
2025 :: Mexico City Grand Prix,STR,29,PIT_NOW,0.7560975609756098,30.0,1.0,30.0,1.0,True,1,
2025 :: Miami Grand Prix,GAS,14,PIT_NOW,0.7857142857142857,15.0,1.0,15.0,1.0,True,1,
2025 :: Singapore Grand Prix,LEC,18,PIT_NOW,0.8,20.0,2.0,20.0,2.0,True,1,
2025 :: Singapore Grand Prix,LEC,19,PIT_NOW,0.8461538461538461,21.0,2.0,20.0,1.0,True,1,
2025 :: Spanish Grand Prix,OCO,11,PIT_NOW,1.0,13.0,2.0,13.0,2.0,True,1,
2025 :: Spanish Grand Prix,PER,26,PIT_NOW,1.0,27.0,1.0,27.0,1.0,True,1,
2025 :: Spanish Grand Prix,RUS,12,PIT_NOW,1.0,13.0,1.0,13.0,1.0,True,1,
2025 :: Spanish Grand Prix,RUS,24,PIT_NOW,1.0,25.0,1.0,25.0,1.0,True,1,
2025 :: Spanish Grand Prix,STR,11,PIT_NOW,1.0,,,14.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: Spanish Grand Prix,STR,12,PIT_NOW,1.0,14.0,2.0,14.0,2.0,True,1,
2025 :: Spanish Grand Prix,STR,13,PIT_NOW,1.0,,,14.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: São Paulo Grand Prix,PER,44,PIT_NOW,0.77,46.0,2.0,46.0,2.0,True,1,
2025 :: United States Grand Prix,GAS,14,PIT_NOW,0.8571428571428571,,,18.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,GAS,16,PIT_NOW,0.92,18.0,2.0,18.0,2.0,True,1,
2025 :: United States Grand Prix,GAS,17,PIT_NOW,0.92,,,18.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,GAS,18,PIT_NOW,0.92,,,18.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,HAM,16,PIT_NOW,0.75,,,20.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,HAM,17,PIT_NOW,0.75,,,20.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,HAM,18,PIT_NOW,1.0,20.0,2.0,20.0,2.0,True,1,
2025 :: United States Grand Prix,HAM,19,PIT_NOW,1.0,,,20.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,LEC,17,PIT_NOW,0.7522287226633236,18.0,1.0,18.0,1.0,True,1,
2025 :: United States Grand Prix,LEC,21,PIT_NOW,1.0,22.0,1.0,22.0,1.0,True,1,
2025 :: United States Grand Prix,LEC,22,PIT_NOW,1.0,23.0,1.0,22.0,0.0,True,1,
2025 :: United States Grand Prix,PER,16,PIT_NOW,0.92,17.0,1.0,17.0,1.0,True,1,
2025 :: United States Grand Prix,PER,17,PIT_NOW,0.92,,,17.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,PER,36,PIT_NOW,1.0,37.0,1.0,37.0,1.0,True,1,
2025 :: United States Grand Prix,PER,37,PIT_NOW,0.8333333333333334,38.0,1.0,37.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2025 :: United States Grand Prix,RIC,19,PIT_NOW,0.75,,,22.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RIC,20,PIT_NOW,0.92,22.0,2.0,22.0,2.0,True,1,
2025 :: United States Grand Prix,RIC,21,PIT_NOW,0.75,,,22.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RIC,22,PIT_NOW,0.92,,,22.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RUS,17,PIT_NOW,0.8333333333333334,,,21.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RUS,19,PIT_NOW,0.92,21.0,2.0,21.0,2.0,True,1,
2025 :: United States Grand Prix,RUS,20,PIT_NOW,0.92,,,21.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,RUS,21,PIT_NOW,0.92,,,21.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,SAI,16,PIT_NOW,0.92,17.0,1.0,17.0,1.0,True,1,
2025 :: United States Grand Prix,SAI,17,PIT_NOW,0.92,,,17.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2025 :: United States Grand Prix,TSU,16,PIT_NOW,0.92,17.0,1.0,17.0,1.0,True,1,
2025 :: United States Grand Prix,TSU,17,PIT_NOW,0.92,18.0,1.0,17.0,0.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2025 :: United States Grand Prix,VER,16,PIT_NOW,0.75,16.0,0.0,16.0,0.0,True,1,
2025 :: United States Grand Prix,VET,16,PIT_NOW,0.75,18.0,2.0,18.0,2.0,True,1,
