race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2022 :: Austrian Grand Prix,VET,19,PIT_NOW,0.1506849315068493,,,20.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,VET,33,PIT_NOW,0.1506849315068493,,,44.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,VET,34,PIT_NOW,0.1506849315068493,,,44.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,VET,36,PIT_NOW,0.1506849315068493,,,44.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,VET,42,PIT_NOW,0.1506849315068493,44.0,2.0,44.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Austrian Grand Prix,VET,43,PIT_NOW,0.1506849315068493,,,44.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Austrian Grand Prix,ZHO,22,PIT_NOW,0.1506849315068493,24.0,2.0,24.0,2.0,True,1,
2022 :: Austrian Grand Prix,ZHO,23,PIT_NOW,0.1506849315068493,,,24.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,ALO,35,PIT_NOW,0.1481481481481481,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,NOR,38,PIT_NOW,0.1481481481481481,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Azerbaijan Grand Prix,STR,3,PIT_NOW,0.1481481481481481,,,30.0,27.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: British Grand Prix,GAS,13,PIT_NOW,0.1282051282051282,,,16.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: British Grand Prix,GAS,14,PIT_NOW,0.1282051282051282,16.0,2.0,16.0,2.0,True,0,
2022 :: Canadian Grand Prix,ALB,14,PIT_NOW,0.1034482758620689,,,18.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALB,16,PIT_NOW,0.1034482758620689,18.0,2.0,18.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Canadian Grand Prix,ALB,37,PIT_NOW,0.1034482758620689,,,48.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALB,46,PIT_NOW,0.1034482758620689,48.0,2.0,48.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Canadian Grand Prix,ALO,13,PIT_NOW,0.1034482758620689,,,28.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,14,PIT_NOW,0.1034482758620689,,,28.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,15,PIT_NOW,0.1034482758620689,,,28.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,16,PIT_NOW,0.1034482758620689,,,28.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,17,PIT_NOW,0.1034482758620689,,,28.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,18,PIT_NOW,0.1034482758620689,,,28.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,19,PIT_NOW,0.1034482758620689,,,28.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,21,PIT_NOW,0.1034482758620689,,,28.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,23,PIT_NOW,0.1034482758620689,,,28.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,24,PIT_NOW,0.1034482758620689,,,28.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,25,PIT_NOW,0.1034482758620689,,,28.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,26,PIT_NOW,0.1034482758620689,28.0,2.0,28.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Canadian Grand Prix,ALO,27,PIT_NOW,0.1034482758620689,,,28.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,38,PIT_NOW,0.1034482758620689,,,49.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,39,PIT_NOW,0.1034482758620689,,,49.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,40,PIT_NOW,0.1034482758620689,,,49.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,41,PIT_NOW,0.1034482758620689,,,49.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,42,PIT_NOW,0.1034482758620689,,,49.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,43,PIT_NOW,0.1034482758620689,,,49.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,44,PIT_NOW,0.1034482758620689,,,49.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,45,PIT_NOW,0.1034482758620689,,,49.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,46,PIT_NOW,0.1034482758620689,,,49.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,ALO,47,PIT_NOW,0.1034482758620689,49.0,2.0,49.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Canadian Grand Prix,ALO,48,PIT_NOW,0.1034482758620689,,,49.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,16,PIT_NOW,0.1034482758620689,,,49.0,33.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,17,PIT_NOW,0.1034482758620689,,,49.0,32.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,18,PIT_NOW,0.1034482758620689,,,49.0,31.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,21,PIT_NOW,0.1034482758620689,,,49.0,28.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,22,PIT_NOW,0.1034482758620689,,,49.0,27.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,23,PIT_NOW,0.1034482758620689,,,49.0,26.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,26,PIT_NOW,0.1034482758620689,,,49.0,23.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,30,PIT_NOW,0.1034482758620689,,,49.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,31,PIT_NOW,0.1034482758620689,,,49.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,32,PIT_NOW,0.1034482758620689,,,49.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,33,PIT_NOW,0.1034482758620689,,,49.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,34,PIT_NOW,0.1034482758620689,,,49.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,35,PIT_NOW,0.1034482758620689,,,49.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,36,PIT_NOW,0.1034482758620689,,,49.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,37,PIT_NOW,0.1034482758620689,,,49.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,38,PIT_NOW,0.1034482758620689,,,49.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,39,PIT_NOW,0.1034482758620689,,,49.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,40,PIT_NOW,0.1034482758620689,,,49.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,41,PIT_NOW,0.1034482758620689,,,49.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,42,PIT_NOW,0.1034482758620689,,,49.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,43,PIT_NOW,0.1034482758620689,,,49.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,44,PIT_NOW,0.1034482758620689,,,49.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,45,PIT_NOW,0.1034482758620689,,,49.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,46,PIT_NOW,0.1034482758620689,,,49.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,BOT,47,PIT_NOW,0.1034482758620689,49.0,2.0,49.0,2.0,True,1,
2022 :: Canadian Grand Prix,BOT,48,PIT_NOW,0.1034482758620689,,,49.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,GAS,22,PIT_NOW,0.1034482758620689,,,36.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,GAS,33,PIT_NOW,0.1034482758620689,,,36.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,GAS,55,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,GAS,56,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,HAM,32,PIT_NOW,0.1034482758620689,,,44.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,HAM,36,PIT_NOW,0.1034482758620689,,,44.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,HAM,37,PIT_NOW,0.1034482758620689,,,44.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,HAM,41,PIT_NOW,0.1034482758620689,,,44.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LAT,30,PIT_NOW,0.1034482758620689,,,37.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LAT,33,PIT_NOW,0.1034482758620689,,,37.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LAT,47,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LEC,15,PIT_NOW,0.1034482758620689,,,41.0,26.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LEC,16,PIT_NOW,0.1034482758620689,,,41.0,25.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LEC,17,PIT_NOW,0.1034482758620689,,,41.0,24.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LEC,18,PIT_NOW,0.1034482758620689,,,41.0,23.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LEC,21,PIT_NOW,0.1034482758620689,,,41.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LEC,27,PIT_NOW,0.1034482758620689,,,41.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LEC,28,PIT_NOW,0.1034482758620689,,,41.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LEC,31,PIT_NOW,0.1034482758620689,,,41.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LEC,32,PIT_NOW,0.1034482758620689,,,41.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LEC,34,PIT_NOW,0.1034482758620689,,,41.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LEC,35,PIT_NOW,0.1034482758620689,,,41.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LEC,36,PIT_NOW,0.1034482758620689,,,41.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LEC,37,PIT_NOW,0.1034482758620689,,,41.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LEC,38,PIT_NOW,0.1034482758620689,,,41.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LEC,39,PIT_NOW,0.1034482758620689,41.0,2.0,41.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Canadian Grand Prix,LEC,40,PIT_NOW,0.1034482758620689,,,41.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,LEC,55,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,29,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,30,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,31,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,32,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,33,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,34,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,35,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,36,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,37,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,38,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,39,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,41,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,42,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,43,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,44,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,45,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,46,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,47,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,55,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,56,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,59,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,60,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,61,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,62,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,63,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,64,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,65,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,66,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,67,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MAG,68,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MSC,16,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MSC,17,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,MSC,18,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,NOR,15,PIT_NOW,0.1034482758620689,,,19.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,NOR,16,PIT_NOW,0.1034482758620689,,,19.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,NOR,18,PIT_NOW,0.1034482758620689,19.0,1.0,19.0,1.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Canadian Grand Prix,NOR,36,PIT_NOW,0.1034482758620689,,,42.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,NOR,40,PIT_NOW,0.1034482758620689,42.0,2.0,42.0,2.0,True,EXCLUDED,UNRESOLVED_INCIDENT_FILTER
2022 :: Canadian Grand Prix,NOR,41,PIT_NOW,0.1034482758620689,,,42.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,NOR,58,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,OCO,12,PIT_NOW,0.1034482758620689,,,19.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,OCO,17,PIT_NOW,0.1034482758620689,19.0,2.0,19.0,2.0,True,1,
2022 :: Canadian Grand Prix,OCO,18,PIT_NOW,0.1034482758620689,,,19.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,OCO,31,PIT_NOW,0.1034482758620689,,,49.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,OCO,34,PIT_NOW,0.1034482758620689,,,49.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,OCO,35,PIT_NOW,0.1034482758620689,,,49.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,OCO,36,PIT_NOW,0.1034482758620689,,,49.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,OCO,37,PIT_NOW,0.1034482758620689,,,49.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,OCO,38,PIT_NOW,0.1034482758620689,,,49.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,OCO,39,PIT_NOW,0.1034482758620689,,,49.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,OCO,40,PIT_NOW,0.1034482758620689,,,49.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,OCO,41,PIT_NOW,0.1034482758620689,,,49.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,OCO,42,PIT_NOW,0.1034482758620689,,,49.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,OCO,43,PIT_NOW,0.1034482758620689,,,49.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,OCO,44,PIT_NOW,0.1034482758620689,,,49.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,OCO,45,PIT_NOW,0.1034482758620689,,,49.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,OCO,46,PIT_NOW,0.1034482758620689,,,49.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,OCO,47,PIT_NOW,0.1034482758620689,49.0,2.0,49.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Canadian Grand Prix,OCO,48,PIT_NOW,0.1034482758620689,,,49.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,14,PIT_NOW,0.1034482758620689,,,19.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,15,PIT_NOW,0.1034482758620689,,,19.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,16,PIT_NOW,0.1034482758620689,,,19.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,17,PIT_NOW,0.1034482758620689,19.0,2.0,19.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Canadian Grand Prix,RIC,18,PIT_NOW,0.1034482758620689,,,19.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,30,PIT_NOW,0.1034482758620689,,,49.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,31,PIT_NOW,0.1034482758620689,,,49.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,32,PIT_NOW,0.1034482758620689,,,49.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,33,PIT_NOW,0.1034482758620689,,,49.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,34,PIT_NOW,0.1034482758620689,,,49.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,35,PIT_NOW,0.1034482758620689,,,49.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,36,PIT_NOW,0.1034482758620689,,,49.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,37,PIT_NOW,0.1034482758620689,,,49.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,39,PIT_NOW,0.1034482758620689,,,49.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,40,PIT_NOW,0.1034482758620689,,,49.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,41,PIT_NOW,0.1034482758620689,,,49.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,43,PIT_NOW,0.1034482758620689,,,49.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,44,PIT_NOW,0.1034482758620689,,,49.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,45,PIT_NOW,0.1034482758620689,,,49.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,47,PIT_NOW,0.1034482758620689,49.0,2.0,49.0,2.0,True,0,
2022 :: Canadian Grand Prix,RIC,62,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,63,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,64,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RIC,66,PIT_NOW,0.1034482758620689,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Canadian Grand Prix,RUS,17,PIT_NOW,0.1034482758620689,19.0,2.0,19.0,2.0,True,1,
2022 :: Canadian Grand Prix,RUS,42,PIT_NOW,0.1034482758620689,,,45.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
