race,driver,suggestion_lap,suggestion_label,totalScore,matched_pit_lap,match_distance,nearest_future_pit_lap,nearest_future_pit_distance,pit_in_window_before_consumption,outcome_class,exclusion_reason
2022 :: Spanish Grand Prix,MSC,65,PIT_NOW,0.0207388237572101,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,2,PIT_NOW,0.0206818601636835,,,12.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,3,PIT_NOW,0.0206998261463838,,,12.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,4,PIT_NOW,0.0208462804754644,,,12.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,5,PIT_NOW,0.020678224816411,,,12.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,6,PIT_NOW,0.0206785002881474,,,12.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,7,PIT_NOW,0.0206748961802792,,,12.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,8,PIT_NOW,0.0206831293940157,,,12.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,9,PIT_NOW,0.0206929389384998,,,12.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,10,PIT_NOW,0.0206840145363727,12.0,2.0,12.0,2.0,True,1,
2022 :: Spanish Grand Prix,NOR,11,PIT_NOW,0.0228580124205347,,,12.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,12,PIT_NOW,0.0208308749612375,,,12.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,13,PIT_NOW,0.0206788397240424,,,33.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,14,PIT_NOW,0.0207266343065986,,,33.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,15,PIT_NOW,0.0206790399705975,,,33.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,16,PIT_NOW,0.0206981860400502,,,33.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,17,PIT_NOW,0.020682486386125,,,33.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,18,PIT_NOW,0.0206954027467211,,,33.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,19,PIT_NOW,0.0206873171186506,,,33.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,20,PIT_NOW,0.0206794228998758,,,33.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,21,PIT_NOW,0.0207163642662064,,,33.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,22,PIT_NOW,0.0207387820472887,,,33.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,23,PIT_NOW,0.020872600226804,,,33.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,24,PIT_NOW,0.0210192765386571,,,33.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,25,PIT_NOW,0.0209386097705046,,,33.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,26,PIT_NOW,0.020770228322779,,,33.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,27,PIT_NOW,0.0208921743898978,,,33.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,28,PIT_NOW,0.0210816436957037,,,33.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,29,PIT_NOW,0.0207666174479289,,,33.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,30,PIT_NOW,0.0217217194935333,,,33.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,31,PIT_NOW,0.0214846258133184,33.0,2.0,33.0,2.0,True,1,
2022 :: Spanish Grand Prix,NOR,32,PIT_NOW,0.0221596047603656,,,33.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,33,PIT_NOW,0.0210200772231375,,,33.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,34,PIT_NOW,0.0207216267528038,,,51.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,35,PIT_NOW,0.0207330397557326,,,51.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,36,PIT_NOW,0.020681734259084,,,51.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,37,PIT_NOW,0.0206779024096852,,,51.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,38,PIT_NOW,0.0206789461643596,,,51.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,39,PIT_NOW,0.0206836549624538,,,51.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,40,PIT_NOW,0.0206819084165123,,,51.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,41,PIT_NOW,0.0206775488596035,,,51.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,42,PIT_NOW,0.0206937261862928,,,51.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,43,PIT_NOW,0.0207246152025584,,,51.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,44,PIT_NOW,0.0207213029946015,,,51.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,45,PIT_NOW,0.0208095001006149,,,51.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,46,PIT_NOW,0.0208182956965944,,,51.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,47,PIT_NOW,0.0216749799287893,,,51.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,48,PIT_NOW,0.0250898678976489,,,51.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,49,PIT_NOW,0.0209329143946714,51.0,2.0,51.0,2.0,True,1,
2022 :: Spanish Grand Prix,NOR,50,PIT_NOW,0.0208161696549946,,,51.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,51,PIT_NOW,0.0207312975779393,,,51.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,52,PIT_NOW,0.0206827841003419,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,53,PIT_NOW,0.0206803928868866,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,54,PIT_NOW,0.0206769467582646,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,55,PIT_NOW,0.0206778692629315,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,56,PIT_NOW,0.0206757385299055,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,57,PIT_NOW,0.0206764416480215,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,58,PIT_NOW,0.0206776464483116,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,59,PIT_NOW,0.0206778531780398,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,60,PIT_NOW,0.0207230561095793,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,61,PIT_NOW,0.0207295073919643,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,62,PIT_NOW,0.0209177692265736,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,63,PIT_NOW,0.020739007867403,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,64,PIT_NOW,0.0207498541635509,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,65,PIT_NOW,0.0208073762957787,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,NOR,66,PIT_NOW,0.0209510006540898,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,2,PIT_NOW,0.020678669084406,,,13.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,3,PIT_NOW,0.0206798574547486,,,13.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,4,PIT_NOW,0.0206775065617666,,,13.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,5,PIT_NOW,0.0206809699987752,,,13.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,6,PIT_NOW,0.0206792631979665,,,13.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,7,PIT_NOW,0.0206809025558405,,,13.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,8,PIT_NOW,0.0206761914214486,,,13.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,9,PIT_NOW,0.020692502086769,,,13.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,10,PIT_NOW,0.0206803895549099,,,13.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,11,PIT_NOW,0.0206857159791044,13.0,2.0,13.0,2.0,True,1,
2022 :: Spanish Grand Prix,OCO,12,PIT_NOW,0.0208358989491806,,,13.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,13,PIT_NOW,0.020703419748988,,,13.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,14,PIT_NOW,0.0206810730345773,,,35.0,21.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,15,PIT_NOW,0.0206789852968771,,,35.0,20.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,16,PIT_NOW,0.0206788385523794,,,35.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,17,PIT_NOW,0.0206764734017105,,,35.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,18,PIT_NOW,0.0206808155977573,,,35.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,19,PIT_NOW,0.0206801587909866,,,35.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,20,PIT_NOW,0.0206945851074982,,,35.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,21,PIT_NOW,0.0206811859883568,,,35.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,22,PIT_NOW,0.0207223535287371,,,35.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,23,PIT_NOW,0.0207852867675262,,,35.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,24,PIT_NOW,0.0206872198669069,,,35.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,25,PIT_NOW,0.0207304222887344,,,35.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,26,PIT_NOW,0.02069531115855,,,35.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,27,PIT_NOW,0.0214797140805666,,,35.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,28,PIT_NOW,0.0218330471987035,,,35.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,29,PIT_NOW,0.0218032647012642,,,35.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,30,PIT_NOW,0.0211441623409639,,,35.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,31,PIT_NOW,0.0211375998994157,,,35.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,32,PIT_NOW,0.0219986074474665,,,35.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,33,PIT_NOW,0.0229337882587744,35.0,2.0,35.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Spanish Grand Prix,OCO,34,PIT_NOW,0.0234357100605547,,,35.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,35,PIT_NOW,0.0206793621601893,,,35.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,36,PIT_NOW,0.0206797406583263,,,52.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,37,PIT_NOW,0.0206768336249948,,,52.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,38,PIT_NOW,0.0206754694888344,,,52.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,39,PIT_NOW,0.0206752312112299,,,52.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,40,PIT_NOW,0.0206750497363318,,,52.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,41,PIT_NOW,0.0206764759142188,,,52.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,42,PIT_NOW,0.0206767384712075,,,52.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,43,PIT_NOW,0.0206903097097172,,,52.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,44,PIT_NOW,0.0207614289987739,,,52.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,45,PIT_NOW,0.0207021881111905,,,52.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,46,PIT_NOW,0.0206883235394216,,,52.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,47,PIT_NOW,0.0207142735556155,,,52.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,48,PIT_NOW,0.0207832381528801,,,52.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,49,PIT_NOW,0.0208445885063604,,,52.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,50,PIT_NOW,0.0215009293104084,52.0,2.0,52.0,2.0,True,EXCLUDED,UNRESOLVED_MISSING_POST_GAP
2022 :: Spanish Grand Prix,OCO,51,PIT_NOW,0.0208080485401259,,,52.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,52,PIT_NOW,0.0207942024820243,,,52.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,53,PIT_NOW,0.0206797414903096,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,54,PIT_NOW,0.0206759767105839,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,55,PIT_NOW,0.0206804922930705,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,56,PIT_NOW,0.0206877688288439,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,57,PIT_NOW,0.0206756585235839,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,58,PIT_NOW,0.0206770743449851,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,59,PIT_NOW,0.0206778184191729,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,60,PIT_NOW,0.0206769932523827,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,61,PIT_NOW,0.0206766950306395,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,62,PIT_NOW,0.0206768462756297,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,63,PIT_NOW,0.0206764936534972,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,64,PIT_NOW,0.0206765313612858,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,65,PIT_NOW,0.0206782492484153,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,OCO,66,PIT_NOW,0.020771614854384,,,,,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,2,PIT_NOW,0.0206762338072841,,,17.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,3,PIT_NOW,0.0206761599199822,,,17.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,4,PIT_NOW,0.0206753574559424,,,17.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,5,PIT_NOW,0.0206750828496015,,,17.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,6,PIT_NOW,0.0206749945846374,,,17.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,7,PIT_NOW,0.0206769413028164,,,17.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,8,PIT_NOW,0.0206762544737789,,,17.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,9,PIT_NOW,0.0207455927539245,,,17.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,10,PIT_NOW,0.0207041511902826,,,17.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,11,PIT_NOW,0.0209532984795825,,,17.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,12,PIT_NOW,0.0250342178456873,,,17.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,13,PIT_NOW,0.0241479984479654,,,17.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,14,PIT_NOW,0.0254656708184089,,,17.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,15,PIT_NOW,0.0260016290335053,17.0,2.0,17.0,2.0,True,1,
2022 :: Spanish Grand Prix,PER,16,PIT_NOW,0.0256852655003258,,,17.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,17,PIT_NOW,0.0207380969754771,,,17.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,18,PIT_NOW,0.0206893899500167,,,37.0,19.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,19,PIT_NOW,0.0206856615754986,,,37.0,18.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,20,PIT_NOW,0.020678276039869,,,37.0,17.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,21,PIT_NOW,0.0206763732976502,,,37.0,16.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,22,PIT_NOW,0.0206763735084697,,,37.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,23,PIT_NOW,0.0206790430548633,,,37.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,24,PIT_NOW,0.020676020493482,,,37.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,25,PIT_NOW,0.0206749272294372,,,37.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,26,PIT_NOW,0.020675015048669,,,37.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,27,PIT_NOW,0.0206782700721538,,,37.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,28,PIT_NOW,0.0206927629281437,,,37.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,29,PIT_NOW,0.0206857563111897,,,37.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,30,PIT_NOW,0.0207525977496147,,,37.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,31,PIT_NOW,0.0209345438168612,,,37.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,32,PIT_NOW,0.0215763669262484,,,37.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,33,PIT_NOW,0.0207388597697083,,,37.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,34,PIT_NOW,0.0207811182386685,,,37.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,35,PIT_NOW,0.0208911614429008,37.0,2.0,37.0,2.0,True,0,
2022 :: Spanish Grand Prix,PER,36,PIT_NOW,0.0210125368867869,,,37.0,1.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,37,PIT_NOW,0.020696257842268,,,37.0,0.0,True,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,38,PIT_NOW,0.0206815221927971,,,53.0,15.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,39,PIT_NOW,0.0206780889894691,,,53.0,14.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,40,PIT_NOW,0.0206789843951672,,,53.0,13.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,41,PIT_NOW,0.020678501950834,,,53.0,12.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,42,PIT_NOW,0.0206772194177944,,,53.0,11.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,43,PIT_NOW,0.0206777546098733,,,53.0,10.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,44,PIT_NOW,0.0206767731591394,,,53.0,9.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,45,PIT_NOW,0.0206787146599265,,,53.0,8.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,46,PIT_NOW,0.0206766799142586,,,53.0,7.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,47,PIT_NOW,0.0206754801708235,,,53.0,6.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,48,PIT_NOW,0.0206783961933536,,,53.0,5.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,49,PIT_NOW,0.0207290274380907,,,53.0,4.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
2022 :: Spanish Grand Prix,PER,50,PIT_NOW,0.0206825393806752,,,53.0,3.0,False,EXCLUDED,NO_MATCH_WITHIN_HORIZON
